client id; asset id; score
e53a061e-e9ec-02dd-cd17-130c71430370; 67a00d8f-c752-42e0-b019-24269178f789; 0.8593677093397601
e53a061e-e9ec-02dd-cd17-130c71430370; 4d707e3d-eb11-411c-8dfa-c97e93ef6952; 0.8587684922126472
e53a061e-e9ec-02dd-cd17-130c71430370; 1b773e39-8084-4851-b216-7a6e3844cf6e; 0.8579328612947915
e53a061e-e9ec-02dd-cd17-130c71430370; 054e8f9b-34b2-430d-b206-1200edc1e42e; 0.8571508359264676
e53a061e-e9ec-02dd-cd17-130c71430370; 11ad0523-3d3d-4aeb-a015-787ff17ae097; 0.8563990454221556
e53a061e-e9ec-02dd-cd17-130c71430370; 66eeb85d-fc7b-4177-9215-93ddc6d0cb84; 0.855594651299375
e53a061e-e9ec-02dd-cd17-130c71430370; ee237e27-59c4-4dd8-9f5a-0c85a1eddb5d; 0.8549722837573588
e53a061e-e9ec-02dd-cd17-130c71430370; 1e681ab7-ccda-4691-91aa-24bbbcced2ad; 0.854189502875599
e53a061e-e9ec-02dd-cd17-130c71430370; a25dcdce-dd5a-46c2-a124-67b3c60bf885; 0.8533858236272787
e53a061e-e9ec-02dd-cd17-130c71430370; 38b7ea7f-ab91-4143-b5fe-2a4710ec0ca4; 0.8527092488876551
2d51c7fa-0dd3-ee3f-320c-0bd2a994cf31; 13ef4808-1cd6-439c-aebe-feb3b68d0e40; 0.9305560584235325
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 07ce0805-578e-4227-8cd1-ed8215a31cdf; 0.9329113466465092
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 97594cfe-12dc-45f8-bf0e-4dce58b85572; 0.9113684698420379
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 9c55e1b6-de24-4052-acab-bd121c06a33e; 0.9053028787097401
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 6f544ee5-981d-41d2-a236-66c409aea722; 0.9002537619359832
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 689d3e77-2e68-4c94-84ab-cbb87dd5ecdb; 0.8959580940854595
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 5851fdc3-9d8b-4541-9e79-b230a4528691; 0.8915266050666225
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 5f038dc7-eed5-41ee-b8df-444661e6465f; 0.8870290862375098
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 47fcc523-8002-499e-905c-f2ef193aa023; 0.883685460989163
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 7f936520-221f-493d-9710-21023963fa8f; 0.8819515101633107
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 91714dd7-8c08-44a7-90d8-d70d16a28713; 0.8798911242232155
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; ae25d64f-6a86-4a00-bbf9-13bb77b57c54; 0.8782151555698088
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 95d5a1ec-297c-4f6e-8a34-0ce12d35af79; 0.87666804997988
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; db7addfd-a2fe-402a-a104-0c6a73840683; 0.8749034223662105
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; fda14fbb-6634-4ca6-8986-08a4c03fa894; 0.8728612311738576
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 83cdde69-4719-45fd-8401-5e6875acfa32; 0.871132627395518
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 97f4a6b5-e71a-473e-95ba-2e46a11fb7de; 0.8691312162659298
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; ef460490-8e55-4bc0-8b8d-3228ae991e50; 0.8672053477786783
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 5333e2bc-064d-4999-94b9-187b31cacc42; 0.8656591190349953
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 8493e73a-38a5-42f1-87d0-06fe4009aa44; 0.8644782791858184
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 721914b3-d1f0-4ab2-a2f8-62a064b5e00f; 0.8634576238450359
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 2fa33c97-52ea-4e0e-bca1-b0fac5e64bcc; 0.8623200603669151
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 313a06cb-0f4f-485d-8415-f9963092907d; 0.8611631586966223
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 2c1d1b38-aeae-4682-8668-b5a494906bf4; 0.8599923045991524
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; e1d1d5fc-7660-47b8-9a3b-cbe9de7094e3; 0.8588929397925752
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 25339c4f-be99-4e19-bf78-eb709d2243d1; 0.8580096511610772
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 7db6fe07-8d12-4a7b-9de0-22d4541177a0; 0.8568457221960311
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 8e81c034-534d-414f-b784-50c65230dc84; 0.8558338739220789
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; ab952b6f-d190-44cd-8d9e-32c1a08f57b8; 0.8545556036399427
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 89adf140-bcdd-40c7-91ee-a0b37ed2442d; 0.8534473524493751
90497b4a-4f66-dcdd-d215-89cb8a5fe1f3; 96f070e8-1e8a-4889-8503-aca192ffb2c2; 0.8524973417481801
d092b26d-dbcc-e06a-a2dc-eb32e2685c4a; 6256d865-2a10-402f-8ff7-5b3197d3d4f2; 0.9352620797609477
d092b26d-dbcc-e06a-a2dc-eb32e2685c4a; e2d73c9a-e148-4fd2-a7da-a1761f20164c; 0.8666817902998971
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 4167f3e2-c672-4cfb-8b3f-d7d0dba4bf6d; 0.9449794407568134
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 91cf7419-ac2c-4f0c-8e53-dde81f3abf1f; 0.9112942031255619
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 2b7b0755-33cd-4422-83ff-7ccbd45134bf; 0.907079176722693
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 867573e6-02a4-4900-b21a-dc5e6bf40c12; 0.9022514256396164
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 3dbccd3a-8ada-4195-aa23-fcc6d0ddd7b5; 0.8976024419942534
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 92b1839f-ee8b-4b11-b4b6-cdcd29c6c6c9; 0.8928956048936654
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 17b5cedb-0afb-4553-a814-778d4101191a; 0.8885611172720173
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 4ed3b2a8-fee6-4afa-9ff8-447ba74c69df; 0.8843770338858988
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 24ffaa4d-a40c-420c-a7de-488761a6222d; 0.882553268532644
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; cb8dcfac-1fec-453a-b0a8-4fc1228c34f3; 0.8808240228776223
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 3c1a3e7f-b524-439a-987c-60870365c394; 0.8790064879280486
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 38ab10ad-2537-4f09-acfc-e2aa9d9f5c36; 0.8772828309004639
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 37d7da4e-dd1d-44c6-8a83-07c58c20ba15; 0.875870634022264
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 10675219-ab7e-436b-9ee0-a7aca3296896; 0.8740719312421416
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; fe0f42d1-3310-4dfd-9517-2c50cb3aa95a; 0.8721957031137182
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 16d67260-bb20-4464-be9b-f1501581ad55; 0.8704387075723674
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 7841e28b-6b42-4b8b-80c8-6a1a361cf6a2; 0.8686699224453969
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 363e8a0e-14ec-434d-839a-87b6b480765d; 0.8668285249784158
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; cb4352d1-d379-40e6-a5f8-22bc9d062d55; 0.8656182479867847
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 168db8fd-2829-4493-b971-98cda5233ef0; 0.8645596666388011
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; d57fd6e7-0c86-467c-bbfa-ceada2701692; 0.8635032558001029
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 2509de2b-d1ca-4585-9bf8-6cde4b40a0c8; 0.8625621963499315
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 9d56e60a-109a-49c5-959c-49a4b5801247; 0.8614106152202641
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 8a2a7fd3-3efc-4385-8426-b66e2de34bca; 0.8604067638152502
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 2edbe65c-6672-4848-84b5-edcc6fa1cace; 0.8589736156375325
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; dd3dcc4a-08a5-4b7c-bbc0-acbf9aa8b8f5; 0.8580677425126764
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 490de505-9d3e-47a8-989e-2e4497c29155; 0.8569131205086138
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 7b5d20b5-1bce-47ed-9bc4-79fd2bb64846; 0.8559332399379856
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 6064bb8a-95ba-4055-8fd7-62643563edf4; 0.8548883423657208
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; cebadace-f2e4-4825-a091-56e7a4f8a499; 0.8540104087740971
a9c27a72-bb7b-efc6-bb4f-04392e504c1f; 5c10c228-258b-4b9e-8233-4aadd09feaee; 0.8527749735706799
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; 4b306791-06dc-4da6-9bc3-a3b14de0bbf7; 0.9308277889417936
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; 1f849aaa-c543-4dbc-baaf-f0cca5f3b362; 0.9027991268816152
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; ae2cb51f-89a8-4c7c-9b20-1ea635911c7f; 0.889066094684301
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; 731d1c9b-4bac-4f89-9a71-491cfd1f599a; 0.8813918993654184
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; 3eb0ad3c-37e0-495e-8bef-20f42a7f9473; 0.8769730547597766
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; b303b935-9c47-4796-b7a9-c75ce5cdab7c; 0.8715592828001061
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; 7df31aad-4d0e-4de3-aacb-b6c0ca63e5fb; 0.8662176465878731
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; c47c92ce-d92e-4011-981b-41b14ab8ba9b; 0.8630416370665964
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; 33845475-7dae-4bfe-8132-5e22ece5d31f; 0.8602214942069327
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; 7aa4909e-26b1-4227-a9da-bca00b0a2611; 0.8571268257653925
1a00aeec-9958-3bc3-1fc5-8b953b8c7266; bff5b530-f22c-4fc0-a616-b9e8b46cc777; 0.8543168939630442
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 07ce0805-578e-4227-8cd1-ed8215a31cdf; 0.9321413617054863
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; bc7a9cc8-e4f8-403b-b613-7a1009c68325; 0.9117210176552508
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 172860ad-0a6a-42de-a633-33bf527b14a9; 0.9071028141293429
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 9266f599-ff64-4684-805f-4cfd1698cf47; 0.9027037793992584
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 069672c2-d61f-4900-8d25-9c8469c8a006; 0.8982378003694574
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; dcef431e-1a7a-4e17-a56c-740527291da1; 0.893912653285566
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 7841e28b-6b42-4b8b-80c8-6a1a361cf6a2; 0.8896012728316334
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 78dd5d22-d50b-41f9-912b-5a8d8960dbec; 0.8842410487680831
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 795512a0-c19e-43bc-9054-d4e9aa17b4ad; 0.8826873555358965
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; b0bc8382-0bc4-42c0-9251-272c144eed9d; 0.8807760323557899
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; fa8d05c7-9641-4e3f-9b31-162fe973b2df; 0.8789869072456451
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 2b4b95c7-ab17-4dc7-b118-3a19b5e24f4c; 0.877169246989922
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 6916bfb9-8770-439b-9ff9-9316020c477b; 0.8753458859947492
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; b1e6382e-7633-49ee-b8a3-15441c772c63; 0.8733819015857842
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 8352b80b-5c69-4d76-9829-58c70b2148af; 0.8714021777685076
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 6da2f5c5-88c6-452a-822a-de3b4b7c6b54; 0.8699026603185972
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 6f198fbd-e0e6-4051-94ff-99583508b930; 0.8685493016687307
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 6db154c9-763f-4657-8a3e-02176e7e262e; 0.866972287581483
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; ffdc3ef1-cae5-4e1f-9c02-727e2abae986; 0.866041291544837
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 4ec1975f-595b-4386-837c-fb4056d00e1c; 0.8649938595258787
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 1e176766-9302-4683-9396-f07bd736adf3; 0.8640061708243534
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 5ca4048b-c9e6-4d56-aa8c-6afc3e78932c; 0.8630502445240505
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; cbcf31e5-2a6a-488b-84c5-fce7d7dca2ac; 0.8621162152934668
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; f414f9e7-9e53-423b-959b-da45cbba7170; 0.8609693537637203
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 7eb52710-2205-4584-bf7d-e06249da4b72; 0.8597442288629952
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 89ac4209-8492-4cba-88f2-da14f6a30bf0; 0.8588708982799464
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; f6c8b021-0da6-4d7f-967a-16b2dfae3439; 0.8579230015641225
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 94bd366f-3aae-4c75-b7cf-865005c07a61; 0.8568094698930606
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; f3e59d28-34c0-4980-ae7d-62be1324afa8; 0.8557271432818552
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; b04de4b4-0c55-4ea0-8085-ef1929f8f23e; 0.8547036447781374
069ab95d-6e30-dbcf-e6c8-14e804c1cb81; 97418528-2a13-405c-afe0-d9a2ee2ef431; 0.853812130037871
e0f6bc90-4015-db8e-d82c-1087c64526f5; 4167f3e2-c672-4cfb-8b3f-d7d0dba4bf6d; 0.9490993646662728
e0f6bc90-4015-db8e-d82c-1087c64526f5; 9767b6c7-a64e-4a6f-8bd5-1059024d1331; 0.9160062643457428
e0f6bc90-4015-db8e-d82c-1087c64526f5; 0f8276f3-e6de-404c-8faa-f3881c1d70f1; 0.9096221654335366
e0f6bc90-4015-db8e-d82c-1087c64526f5; b3a9d246-f77c-4eaa-992b-749b659aa0f2; 0.90689543439864
e0f6bc90-4015-db8e-d82c-1087c64526f5; dd306c79-ed5e-4e46-848b-75345e423c47; 0.9025305624598852
e0f6bc90-4015-db8e-d82c-1087c64526f5; 3587e3e9-0f6e-47c2-903d-684f31edac80; 0.8991423440210468
e0f6bc90-4015-db8e-d82c-1087c64526f5; b9c9b465-581a-457f-af9f-ce4b154992c2; 0.8943309041446047
e0f6bc90-4015-db8e-d82c-1087c64526f5; a2b59a98-abdf-43a7-98a1-c1c2a73aad66; 0.8918169635883987
e0f6bc90-4015-db8e-d82c-1087c64526f5; ef662aea-1746-4aa2-9c2f-986b5de8e4af; 0.8880859583241333
e0f6bc90-4015-db8e-d82c-1087c64526f5; 4c7a85a2-55a3-424d-b6ba-8d75f21e5191; 0.8851276698120579
e0f6bc90-4015-db8e-d82c-1087c64526f5; 698403c7-4e2a-4b98-92e9-7b58e7d9ad4d; 0.883423503864516
e0f6bc90-4015-db8e-d82c-1087c64526f5; d3bbb61e-f373-43e2-9cb3-4f2c70089441; 0.8821607847275421
e0f6bc90-4015-db8e-d82c-1087c64526f5; 874c57a7-5e74-4f79-b4bc-d1e2e9130b92; 0.8811395555528649
e0f6bc90-4015-db8e-d82c-1087c64526f5; 70b9c87b-fe34-461f-bfe8-6f6a76c1ebb1; 0.8801489240207955
e0f6bc90-4015-db8e-d82c-1087c64526f5; c4072945-875f-403e-b34d-faa701147d20; 0.8787637798903252
e0f6bc90-4015-db8e-d82c-1087c64526f5; 625696db-9fd0-4404-9100-c4bc0fb4189b; 0.8776691876731137
e0f6bc90-4015-db8e-d82c-1087c64526f5; 8720b689-45d1-4fe0-95b1-fb1a35d73e59; 0.8756148421963013
e0f6bc90-4015-db8e-d82c-1087c64526f5; 0a3672a0-ec3b-46d0-bf57-f6a1f2b37aaf; 0.8744505305320729
e0f6bc90-4015-db8e-d82c-1087c64526f5; 0aaf8f97-1ba8-449e-807a-a4aba0890ea1; 0.8732104846398324
e0f6bc90-4015-db8e-d82c-1087c64526f5; 7aa4909e-26b1-4227-a9da-bca00b0a2611; 0.8719984450222862
e0f6bc90-4015-db8e-d82c-1087c64526f5; 6904b531-9033-4b7c-b026-5854971fc0a0; 0.8705915852189797
e0f6bc90-4015-db8e-d82c-1087c64526f5; 947f3f06-b725-43c1-8452-014a129a2873; 0.8693641944237621
e0f6bc90-4015-db8e-d82c-1087c64526f5; e0216578-2c77-49fe-8162-bdddbb32e0a8; 0.8678971063007757
e0f6bc90-4015-db8e-d82c-1087c64526f5; e04b93f8-2380-44bc-8296-9fdaf1378403; 0.8667373788415018
e0f6bc90-4015-db8e-d82c-1087c64526f5; 52f0d230-94dc-4773-8ae3-29d7e3dc1b38; 0.8658566955466668
e0f6bc90-4015-db8e-d82c-1087c64526f5; 53ab5e84-6410-4aa2-96b5-b1bde58323c7; 0.8651469509911884
e0f6bc90-4015-db8e-d82c-1087c64526f5; 33a15bdd-2559-464e-be15-560c2c6f7da3; 0.8644081756180092
e0f6bc90-4015-db8e-d82c-1087c64526f5; b3474004-2068-49ec-a702-22c17986e2f6; 0.8637840830599341
e0f6bc90-4015-db8e-d82c-1087c64526f5; 089da73e-e721-4bea-bf7c-e103e2ce06c7; 0.8631109699646836
e0f6bc90-4015-db8e-d82c-1087c64526f5; 9c2884da-b631-4d28-8029-b74fdce678ed; 0.8622813430141552
e0f6bc90-4015-db8e-d82c-1087c64526f5; 5ab98aac-5dda-45b4-b48f-e296a1ab301d; 0.8615734770473382
e0f6bc90-4015-db8e-d82c-1087c64526f5; 1117186f-b2e0-4e39-bb5b-32636a569e91; 0.8608456352512417
e0f6bc90-4015-db8e-d82c-1087c64526f5; 11795d17-803f-4509-9fcd-80496a7d075e; 0.8601019892209327
e0f6bc90-4015-db8e-d82c-1087c64526f5; 32eb87e5-b9fc-40bf-99fc-8302ae37e416; 0.8591197582377581
e0f6bc90-4015-db8e-d82c-1087c64526f5; 29baa224-4435-4f41-946c-31a05153b599; 0.8586206527584002
e0f6bc90-4015-db8e-d82c-1087c64526f5; aba64b3f-67aa-441f-8700-a2c5fd40eca6; 0.8577730807242351
e0f6bc90-4015-db8e-d82c-1087c64526f5; cd840df7-f521-4b6b-8445-eaad1c3749d4; 0.8571101830655788
e0f6bc90-4015-db8e-d82c-1087c64526f5; 115fa166-71eb-41ab-b3dd-74a291a665fd; 0.8564022763533288
e0f6bc90-4015-db8e-d82c-1087c64526f5; e9f926c5-c020-451d-8194-d7d251df3b0e; 0.8557300403235516
e0f6bc90-4015-db8e-d82c-1087c64526f5; 17d633d3-3de5-4724-a521-986941c26baa; 0.854853332249348
e0f6bc90-4015-db8e-d82c-1087c64526f5; 91661486-2471-4256-8ef2-98e4b26292e2; 0.8539577251873414
e0f6bc90-4015-db8e-d82c-1087c64526f5; 37d3333a-e9b8-447c-9c44-f3ce170cf395; 0.8530176756450192
e0f6bc90-4015-db8e-d82c-1087c64526f5; df844f9a-8ec0-47c9-9219-68500144d1bb; 0.8521977831771168
e0f6bc90-4015-db8e-d82c-1087c64526f5; 2f89dd9d-d228-48d9-853f-4ee9234a7713; 0.8513007062859944
890b05d4-52c1-99c3-e516-10c48bf1fac5; 4167f3e2-c672-4cfb-8b3f-d7d0dba4bf6d; 0.9398724626533839
890b05d4-52c1-99c3-e516-10c48bf1fac5; ff0d7230-eda4-4c76-8a92-ce105a7e23d3; 0.909223187038672
890b05d4-52c1-99c3-e516-10c48bf1fac5; 8e6f19f8-0623-4131-8a93-e85cbe6e02e3; 0.900501562633893
890b05d4-52c1-99c3-e516-10c48bf1fac5; 54a115c1-c240-458e-ab31-5ac2ed4e5ac3; 0.8925761229356822
890b05d4-52c1-99c3-e516-10c48bf1fac5; c0048d62-bc18-4ef9-9166-5571ec6490fb; 0.8850566734021624
890b05d4-52c1-99c3-e516-10c48bf1fac5; 7e53c5a5-de5c-416b-99b9-7e3b9b5d2777; 0.8817497582896568
890b05d4-52c1-99c3-e516-10c48bf1fac5; aa7ba4f2-e88e-4171-8647-383d7657a737; 0.8787571386363712
890b05d4-52c1-99c3-e516-10c48bf1fac5; 09c89502-912e-4cd2-8eef-50d0e3f7e358; 0.8754371296961717
890b05d4-52c1-99c3-e516-10c48bf1fac5; b9b9d56c-49b2-4a67-988a-1b81c432dc53; 0.8726858592120073
890b05d4-52c1-99c3-e516-10c48bf1fac5; 09b68214-943c-43f5-9e9b-171ae2b2d3e6; 0.8696208555734195
890b05d4-52c1-99c3-e516-10c48bf1fac5; f3a18c7c-7ba8-40c2-a40e-fcd5629a6e4e; 0.866594793561076
890b05d4-52c1-99c3-e516-10c48bf1fac5; d91bce82-d1e5-482e-9181-71312831de95; 0.865070789851706
890b05d4-52c1-99c3-e516-10c48bf1fac5; f13ff02e-9c51-4fe1-897b-c97411af052f; 0.8635404608884141
890b05d4-52c1-99c3-e516-10c48bf1fac5; 3df572b2-51f9-42f7-ab15-6f0af7e85e66; 0.8618189228418508
890b05d4-52c1-99c3-e516-10c48bf1fac5; 0b29b792-9dd9-4f37-9fb6-f98161e8a8ea; 0.8599020072304236
890b05d4-52c1-99c3-e516-10c48bf1fac5; a1fbdb86-dbb0-4e1f-98d3-0207a9b4e1bd; 0.8582429671360806
890b05d4-52c1-99c3-e516-10c48bf1fac5; 6e78c58d-94f5-4e8c-a5cc-b9fdf7beb6b5; 0.8563108795432594
890b05d4-52c1-99c3-e516-10c48bf1fac5; acb7e946-18f7-4ae3-b696-9e2411ad7091; 0.8543028758950207
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 3e2205eb-5d7d-48e8-850c-58d94e6b0bf1; 0.9307073813395141
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 731d1c9b-4bac-4f89-9a71-491cfd1f599a; 0.907121932535069
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; f3e505fa-6fad-4b11-8996-d4dba7809e5b; 0.8984208749812831
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 7879929c-5f4c-40e7-bf29-068fafa05946; 0.8911891662359047
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 36719099-a023-4f3e-af7a-101cafa333aa; 0.8840382571560177
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 23c7d6b6-8b0b-4411-b563-7fac7f6272a0; 0.8814221942903664
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 6fe1fa80-25b0-49c7-b968-8398ae0c3fd4; 0.8784431947129917
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 790aad09-67cf-46ab-baa9-3b0a20722eb9; 0.8753167487737517
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 6d13f20a-d71e-48af-a398-5025fa88c05e; 0.8725120337589528
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 2dd0cb3d-d337-450b-b357-8c97f0c12de7; 0.8694121524375988
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 7f34f63a-0fd8-4811-a878-34d1e9bc3985; 0.8665439544920138
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; be0c71e4-6ec5-4e56-bc16-a9be2fdb6845; 0.8647348410689313
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 24a1aca1-507e-4efd-a090-0c82d1343c45; 0.8628349461748241
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 0218682d-03c5-4f07-bab7-3719e5cb548c; 0.8609781095674399
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; df13ee0f-343d-417c-a02c-2fea0a8e7825; 0.859105728486805
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; b2cadc87-681b-418a-97a9-a55c02d866d2; 0.8571647004478969
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; c7a4622d-bb50-4b60-a1ea-71cc4c02f218; 0.8552591326479172
dfe3f1dd-bb5c-5ad0-5947-50df30bc4be3; 34f24b55-c992-4fdc-8ad5-a56ffc778ee7; 0.8531650044914653
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 925df968-e074-42b7-9dba-b657b07d628e; 0.9300623137209961
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 0cc8ff95-9db0-41e2-a232-2cf030f27d81; 0.908734871132738
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; a6893e7b-69b8-46f3-abca-8aaec8e42fb7; 0.9012951331019934
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 51a16f65-bc53-4f99-82b2-97769022d191; 0.8950188027682217
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; d2af2a94-84bd-4e5e-9a14-32c80a5f36df; 0.8892700578807652
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 0475faf6-ac69-4406-9db5-d8f03d415f0a; 0.8835870488252375
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 13c9c589-d215-470f-bef9-4d488027cfb5; 0.8812699832725613
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; e1439d0e-3681-4bd9-b26f-67915280e333; 0.8786536561645338
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 3a4030c4-15c3-4e16-9aea-ef3d5c912804; 0.8763220642107886
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 79dc0281-7b4d-46ca-a40a-b321106066da; 0.8736666185054056
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; d6e356df-c535-43b3-a866-2fb3495a5d60; 0.8713511084763772
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 22f1571c-43ba-4eee-a166-d978611ed60d; 0.8691414666493131
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 06b70164-70c0-457c-9a42-ac92419cd142; 0.8670805725130756
a961e8cb-0b54-9fb4-9bc4-977c85cf3207; 171fb762-facc-4399-9abe-985cc19f2c0b; 0.8655713929612652
